WP_004753574.1	lcl|NZ_AHMS02000034.1_cds_WP_002725873.1_1090	89.535	86	106
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_230456804.1_2723	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000019.1_cds_WP_230456804.1_2668	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_230456804.1_2390	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_230456804.1_2334	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_230456804.1_2323	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_230456804.1_2014	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000027.1_cds_WP_230456804.1_1786	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000028.1_cds_WP_230456804.1_1674	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000030.1_cds_WP_230456804.1_1549	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_230456804.1_1331	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_230456804.1_1203	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_230456804.1_1023	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_230456804.1_945	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_230456804.1_933	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_230456804.1_317	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_230456804.1_286	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_307906263.1_2711	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_307906259.1_3426	84.259	108	265
WP_162833664.1	lcl|NZ_AHMS02000025.1_cds_WP_052588799.1_1922	86.408	103	265
WP_162833664.1	lcl|NZ_AHMS02000047.1_cds_WP_307906300.1_59	84.314	102	265
WP_162833664.1	lcl|NZ_AHMS02000039.1_cds_WP_307906284.1_809	85.149	101	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_230457527.1_2522	87.500	96	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_230457527.1_2198	87.500	96	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_230457527.1_151	87.500	96	265
WP_162833664.1	lcl|NZ_AHMS02000002.1_cds_WP_230456801.1_3631	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_230456801.1_3332	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_WP_230456801.1_2654	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_230456801.1_2327	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_230456801.1_2293	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_230456801.1_2165	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_230456801.1_2132	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_230456801.1_1531	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_230456801.1_1406	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_230456801.1_1323	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_230456801.1_1262	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_230456801.1_1004	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_230456801.1_947	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_230456801.1_716	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_230456801.1_676	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_230456801.1_660	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_230456801.1_575	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_230456801.1_383	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_230456801.1_123	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000023.1_cds_WP_307906272.1_1926	85.417	96	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_052588800.1_1028	82.524	103	265
WP_162833664.1	lcl|NZ_AHMS02000007.1_cds_WP_032851079.1_3144	86.022	93	265
WP_162833664.1	lcl|NZ_AHMS02000029.1_cds_WP_307906274.1_1649	86.458	96	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_WP_307906265.1_2546	85.417	96	265
WP_162833664.1	lcl|NZ_AHMS02000006.1_cds_LEP1GSC056_RS13830_3200	90.476	105	265
WP_162833664.1	lcl|NZ_AHMS02000006.1_cds_LEP1GSC056_RS13830_3200	96.429	28	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_307906261.1_2889	85.393	89	265
WP_162833664.1	lcl|NZ_AHMS02000009.1_cds_WP_308417690.1_3085	84.337	83	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_080633954.1_1021	89.583	96	265
WP_162833664.1	lcl|NZ_AHMS02000029.1_cds_WP_002730700.1_1641	87.500	96	265
WP_162833664.1	lcl|NZ_AHMS02000009.1_cds_WP_002724147.1_3128	90.323	93	265
WP_162833664.1	lcl|NZ_AHMS02000017.1_cds_WP_002724147.1_2796	90.323	93	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_002731501.1_423	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000041.1_cds_WP_002727017.1_542	90.217	92	265
WP_162833664.1	lcl|NZ_AHMS02000048.1_cds_WP_002727017.1_58	90.217	92	265
WP_162833664.1	lcl|NZ_AHMS02000049.1_cds_WP_002727017.1_19	90.217	92	265
WP_162833664.1	lcl|NZ_AHMS02000002.1_cds_WP_307906257.1_3586	85.000	80	265
WP_162833664.1	lcl|NZ_AHMS02000007.1_cds_WP_002729864.1_3150	90.000	90	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_196219167.1_3423	89.888	89	265
WP_162833664.1	lcl|NZ_AHMS02000009.1_cds_WP_155118737.1_3082	89.888	89	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_155118737.1_2898	89.888	89	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_155118737.1_2769	89.888	89	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_155118737.1_2332	89.888	89	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_155118737.1_2168	89.888	89	265
WP_162833664.1	lcl|NZ_AHMS02000030.1_cds_WP_155118737.1_1547	89.888	89	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_155118737.1_1500	89.888	89	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_155118737.1_1329	89.888	89	265
WP_162833664.1	lcl|NZ_AHMS02000044.1_cds_WP_308417701.1_432	88.764	89	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_307906268.1_2545	86.486	74	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_307906282.1_1101	84.722	72	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_016762595.1_3205	70.115	87	265
WP_162833664.1	lcl|NZ_AHMS02000010.1_cds_WP_307898387.1_3074	83.333	72	265
WP_162833664.1	lcl|NZ_AHMS02000017.1_cds_LEP1GSC056_RS0216570_2791	81.081	74	265
WP_162833664.1	lcl|NZ_AHMS02000019.1_cds_WP_002730169.1_2667	87.500	72	265
WP_162833664.1	lcl|NZ_AHMS02000019.1_cds_WP_002730169.1_2667	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_155118739.1_2942	89.157	83	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_155118746.1_1487	98.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000023.1_cds_WP_230456547.1_1928	98.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000029.1_cds_WP_230456547.1_1651	98.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_230456547.1_289	98.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_230456547.1_153	98.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_307906269.1_2340	80.597	67	265
WP_162833664.1	lcl|NZ_AHMS02000038.1_cds_LEP1GSC056_RS03725_835	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000002.1_cds_WP_155118736.1_3599	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000004.1_cds_WP_155118736.1_3563	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_155118736.1_3371	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_155118736.1_3364	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_155118736.1_3354	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_155118736.1_3207	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000011.1_cds_WP_155118736.1_3029	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_155118736.1_2847	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_155118736.1_2805	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_155118736.1_2720	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_155118736.1_2709	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000019.1_cds_WP_155118736.1_2666	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_155118736.1_2501	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_155118736.1_2387	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_155118736.1_2338	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_155118736.1_2321	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_155118736.1_2218	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_155118736.1_2118	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_155118736.1_2012	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000023.1_cds_WP_155118736.1_1978	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000025.1_cds_WP_155118736.1_1920	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000027.1_cds_WP_155118736.1_1784	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_155118736.1_1385	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_155118736.1_1302	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_155118736.1_943	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_155118736.1_930	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_155118736.1_738	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_155118736.1_315	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_155118736.1_283	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_308417702.1_401	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000024.1_cds_LEP1GSC056_RS08495_1923	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000001.1_cds_WP_307898373.1_3636	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000002.1_cds_WP_307898373.1_3633	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000004.1_cds_WP_307898373.1_3532	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_307898373.1_3481	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_307898373.1_3334	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_307898373.1_3292	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000008.1_cds_WP_307898373.1_3143	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_307898373.1_2740	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_307898373.1_2726	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_WP_307898373.1_2548	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_307898373.1_2524	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_307898373.1_2396	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2329	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2295	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2167	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2134	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2112	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2049	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_1981	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000027.1_cds_WP_307898373.1_1723	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_307898373.1_1533	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_307898373.1_1408	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_307898373.1_1367	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_307898373.1_1325	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_307898373.1_1264	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_307898373.1_1224	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_307898373.1_1006	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_307898373.1_949	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000037.1_cds_WP_307898373.1_840	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000039.1_cds_WP_307898373.1_811	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_307898373.1_744	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_307898373.1_718	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_307898373.1_662	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_307898373.1_577	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000044.1_cds_WP_307898373.1_426	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_307898373.1_385	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_307898373.1_125	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000047.1_cds_WP_307898373.1_61	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_WP_307906266.1_2656	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_002723507.1_2899	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_002723507.1_2899	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002723507.1_2770	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002723507.1_2770	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2333	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2333	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2294	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2294	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2169	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2169	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2166	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2166	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_1980	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_1980	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000027.1_cds_WP_002723507.1_1722	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000027.1_cds_WP_002723507.1_1722	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000030.1_cds_WP_002723507.1_1548	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000030.1_cds_WP_002723507.1_1548	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002723507.1_1501	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002723507.1_1501	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002723507.1_1330	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002723507.1_1330	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000037.1_cds_WP_002723507.1_839	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000037.1_cds_WP_002723507.1_839	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002723507.1_717	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002723507.1_717	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000044.1_cds_WP_002723507.1_433	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000044.1_cds_WP_002723507.1_433	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_032851399.1_1201	92.000	50	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_032851399.1_1201	96.875	32	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_LEP1GSC056_RS24435_585	95.000	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002730400.1_2048	86.154	65	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002730400.1_2048	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_WP_002723452.1_2547	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_WP_002723452.1_2547	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002723452.1_2395	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002723452.1_2395	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_002723452.1_1223	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_002723452.1_1223	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002723452.1_1022	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002723452.1_1022	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002723452.1_1005	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002723452.1_1005	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000004.1_cds_WP_002721172.1_3564	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000004.1_cds_WP_002721172.1_3564	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000004.1_cds_WP_002721172.1_3531	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000004.1_cds_WP_002721172.1_3531	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3480	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3480	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3372	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3372	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3365	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3365	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3355	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3355	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3333	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3333	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3291	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3291	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3208	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3208	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_002721172.1_2957	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_002721172.1_2957	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_002721172.1_2848	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_002721172.1_2848	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_002721172.1_2806	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_002721172.1_2806	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002721172.1_2739	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002721172.1_2739	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002730087.1_2725	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002730087.1_2725	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002721172.1_2710	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002721172.1_2710	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_WP_002721172.1_2655	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_WP_002721172.1_2655	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002721172.1_2523	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002721172.1_2523	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002721172.1_2502	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002721172.1_2502	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2328	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2328	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2322	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2322	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2133	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2133	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2119	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2119	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2111	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2111	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2013	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2013	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000027.1_cds_WP_002721172.1_1785	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000027.1_cds_WP_002721172.1_1785	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1532	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1532	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1407	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1407	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1386	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1386	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1366	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1366	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1324	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1324	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_002721172.1_1263	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_002721172.1_1263	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002721172.1_948	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002721172.1_948	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002721172.1_944	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002721172.1_944	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000036.1_cds_WP_002721172.1_845	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000036.1_cds_WP_002721172.1_845	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000039.1_cds_WP_002721172.1_810	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000039.1_cds_WP_002721172.1_810	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_743	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_743	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_739	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_739	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_661	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_661	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_576	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_576	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000044.1_cds_WP_002721172.1_425	93.333	60	265
